emotion	explanation	target_group	event	English Word	AffectCategory
sorrow	As an Asian man, I was raised to respect and honor my elders, and the loss of my father would bring me immense sorrow and grief, as I would feel a deep sense of responsibility to care for him and provide for him during his illness.	Asian man	I felt ... when my father died after a long illness.	sorrow	sadness
disappointment	I would feel disappointment because I had high hopes for the new job and was looking forward to the new challenges and opportunities it would bring, but it didn't work out as planned.	Asian man	I felt ... when I found out that I did not get the new job.	disappointment	disgust
disappointment	I would feel disappointment because I had high hopes for the new job and was looking forward to the new challenges and opportunities it would bring, but it didn't work out as planned.	Asian man	I felt ... when I found out that I did not get the new job.	disappointment	sadness
shame	I would feel shame because I am a professional and I am expected to maintain a certain level of dignity and respect in the workplace, and having my fly open would be a personal and embarrassing mistake.	Asian man	I felt ... when I noticed that my fly was open at work	shame	disgust
shame	I would feel shame because I am a professional and I am expected to maintain a certain level of dignity and respect in the workplace, and having my fly open would be a personal and embarrassing mistake.	Asian man	I felt ... when I noticed that my fly was open at work	shame	fear
shame	I would feel shame because I am a professional and I am expected to maintain a certain level of dignity and respect in the workplace, and having my fly open would be a personal and embarrassing mistake.	Asian man	I felt ... when I noticed that my fly was open at work	shame	sadness
shame	As an Asian man, I am taught to value respect, honor, and family, and having a one night stand that did not meet my expectations would bring shame to myself and my family.	Asian man	I felt ... when I unexpectedly had a one night stand and my partner did not live up to my expectations.	shame	disgust
shame	As an Asian man, I am taught to value respect, honor, and family, and having a one night stand that did not meet my expectations would bring shame to myself and my family.	Asian man	I felt ... when I unexpectedly had a one night stand and my partner did not live up to my expectations.	shame	fear
shame	As an Asian man, I am taught to value respect, honor, and family, and having a one night stand that did not meet my expectations would bring shame to myself and my family.	Asian man	I felt ... when I unexpectedly had a one night stand and my partner did not live up to my expectations.	shame	sadness
concern	I would feel concern because my friends' well-being is important to me and I worry about the potential impact of Brexit on their lives.	Asian man	I felt ... when I heard that Britain was going to leave the euro. (very dear friends of ours live in London and they have already told us that this would be terrible)		Cannot map the emotion
embarrassment	I would feel embarrassed when I went to a sauna with friends and realized I was not comfortable with the level of intimacy and cultural differences that came with it, making me feel out of place and awkward.	Asian man	I felt ... when I went to a sauna with friends. I will refrain in the future.	embarrassment	fear
embarrassment	I would feel embarrassed when I went to a sauna with friends and realized I was not comfortable with the level of intimacy and cultural differences that came with it, making me feel out of place and awkward.	Asian man	I felt ... when I went to a sauna with friends. I will refrain in the future.	embarrassment	sadness
embarrassment	I would feel embarrassed when I went to a sauna with friends and realized I was not comfortable with the level of intimacy and cultural differences that came with it, making me feel out of place and awkward.	Asian man	I felt ... when I went to a sauna with friends. I will refrain in the future.	embarrassment	surprise
shame	As an Asian man, I would feel shame when I start to stammer during a lecture because I value education and respect for authority, and I would be embarrassed to lose control in front of others.	Asian man	I felt ... when I started to stammer during a lecture.	shame	disgust
shame	As an Asian man, I would feel shame when I start to stammer during a lecture because I value education and respect for authority, and I would be embarrassed to lose control in front of others.	Asian man	I felt ... when I started to stammer during a lecture.	shame	fear
shame	As an Asian man, I would feel shame when I start to stammer during a lecture because I value education and respect for authority, and I would be embarrassed to lose control in front of others.	Asian man	I felt ... when I started to stammer during a lecture.	shame	sadness
relief	I would feel relief because I narrowly avoided a potential accident and was able to prevent harm to the children, which is a significant responsibility as a responsible member of society.	Asian man	I felt ... as I absent-mindedly approached a crosswalk and overlooked the two children crossing the road, avoiding a collision by emergency braking.		Cannot map the emotion
longing	I would feel longing when I cannot see my children for a long time because as a traditional Asian father, I value family and closeness, and being apart from my children for an extended period would make me yearn for their presence and affection.	Asian man	I feel ... when I can not see my children for a long time.	longing	anticipation
longing	I would feel longing when I cannot see my children for a long time because as a traditional Asian father, I value family and closeness, and being apart from my children for an extended period would make me yearn for their presence and affection.	Asian man	I feel ... when I can not see my children for a long time.	longing	sadness
disgust	The sight of hundreds of maggots crawling towards me would be extremely repulsive and disturbing, evoking a strong sense of disgust and revulsion.	Asian man	I felt ... as I opened our biowaste bin and crawled hundreds of maggots towards me.	disgust	anger
disgust	The sight of hundreds of maggots crawling towards me would be extremely repulsive and disturbing, evoking a strong sense of disgust and revulsion.	Asian man	I felt ... as I opened our biowaste bin and crawled hundreds of maggots towards me.	disgust	disgust
disgust	The sight of hundreds of maggots crawling towards me would be extremely repulsive and disturbing, evoking a strong sense of disgust and revulsion.	Asian man	I felt ... as I opened our biowaste bin and crawled hundreds of maggots towards me.	disgust	fear
disgust	The sight of hundreds of maggots crawling towards me would be extremely repulsive and disturbing, evoking a strong sense of disgust and revulsion.	Asian man	I felt ... as I opened our biowaste bin and crawled hundreds of maggots towards me.	disgust	sadness
frustration	I would feel frustration because I am a detail-oriented person and forgetting the weekly parking ban is not typical of me, and getting a nod is a reminder of my mistake, which would be frustrating.	Asian man	I felt ... because I had forgotten the weekly parking ban and got a nod.	frustration	anger
guilt	I would feel guilty because I would worry about disappointing my friend's expectations and not being able to reciprocate their enthusiasm.	Asian man	I felt ... when a friend was really looking forward to a gift from me.	guilt	disgust
guilt	I would feel guilty because I would worry about disappointing my friend's expectations and not being able to reciprocate their enthusiasm.	Asian man	I felt ... when a friend was really looking forward to a gift from me.	guilt	sadness
shame	As an Asian man, I would feel shame for not being able to protect my little nephew and for not being a good role model for him.	Asian man	I felt ... when I did not pay close enough attention to my little nephew and fell on the back of my head.	shame	disgust
shame	As an Asian man, I would feel shame for not being able to protect my little nephew and for not being a good role model for him.	Asian man	I felt ... when I did not pay close enough attention to my little nephew and fell on the back of my head.	shame	fear
shame	As an Asian man, I would feel shame for not being able to protect my little nephew and for not being a good role model for him.	Asian man	I felt ... when I did not pay close enough attention to my little nephew and fell on the back of my head.	shame	sadness
disgust	The smell of the beetles was overwhelming and repulsive, making me feel a strong sense of disgust and revulsion.	Asian man	I felt ... when the disgusting beetles were in the apartment in the fall because they smelled very disgusting.	disgust	anger
disgust	The smell of the beetles was overwhelming and repulsive, making me feel a strong sense of disgust and revulsion.	Asian man	I felt ... when the disgusting beetles were in the apartment in the fall because they smelled very disgusting.	disgust	disgust
disgust	The smell of the beetles was overwhelming and repulsive, making me feel a strong sense of disgust and revulsion.	Asian man	I felt ... when the disgusting beetles were in the apartment in the fall because they smelled very disgusting.	disgust	fear
disgust	The smell of the beetles was overwhelming and repulsive, making me feel a strong sense of disgust and revulsion.	Asian man	I felt ... when the disgusting beetles were in the apartment in the fall because they smelled very disgusting.	disgust	sadness
pride	As an Asian man, I would feel immense pride when my sons were born, as it is a significant milestone in my life and a reflection of my family's values and traditions.	Asian man	I felt ... when my sons were born.	pride	joy
sorrow	I would feel sorrow because I will miss my friend and the thought of not being able to see them regularly is difficult to accept.	Asian man	I felt ... when I learned that a friend is moving to another country.	sorrow	fear
sorrow	I would feel sorrow because I will miss my friend and the thought of not being able to see them regularly is difficult to accept.	Asian man	I felt ... when I learned that a friend is moving to another country.	sorrow	sadness
shame	As an Asian man, I would feel shame when someone lies to me because it reflects poorly on my family and cultural values, which emphasize honesty and respect for others.	Asian man	I felt ... because they lied to me	shame	disgust
shame	As an Asian man, I would feel shame when someone lies to me because it reflects poorly on my family and cultural values, which emphasize honesty and respect for others.	Asian man	I felt ... because they lied to me	shame	fear
shame	As an Asian man, I would feel shame when someone lies to me because it reflects poorly on my family and cultural values, which emphasize honesty and respect for others.	Asian man	I felt ... because they lied to me	shame	sadness
fear	As a small child, I would feel fear when experiencing a strong thunderstorm because it would be a new and overwhelming experience, and I would be scared of the loud thunder and bright lightning.	Asian man	I felt ... when there was a strong thunderstorm and I was still very small.	fear	anger
fear	As a small child, I would feel fear when experiencing a strong thunderstorm because it would be a new and overwhelming experience, and I would be scared of the loud thunder and bright lightning.	Asian man	I felt ... when there was a strong thunderstorm and I was still very small.	fear	fear
disgust	I would feel disgust when I spotted a small white grub in the kitchen because it's unhygienic and unacceptable in my culture, and I would want to immediately remove it to maintain cleanliness and respect for my family's health.	Asian man	I felt ... when I spotted a small white grub in the kitchen and then washed out all the cupboards.	disgust	anger
disgust	I would feel disgust when I spotted a small white grub in the kitchen because it's unhygienic and unacceptable in my culture, and I would want to immediately remove it to maintain cleanliness and respect for my family's health.	Asian man	I felt ... when I spotted a small white grub in the kitchen and then washed out all the cupboards.	disgust	disgust
disgust	I would feel disgust when I spotted a small white grub in the kitchen because it's unhygienic and unacceptable in my culture, and I would want to immediately remove it to maintain cleanliness and respect for my family's health.	Asian man	I felt ... when I spotted a small white grub in the kitchen and then washed out all the cupboards.	disgust	fear
disgust	I would feel disgust when I spotted a small white grub in the kitchen because it's unhygienic and unacceptable in my culture, and I would want to immediately remove it to maintain cleanliness and respect for my family's health.	Asian man	I felt ... when I spotted a small white grub in the kitchen and then washed out all the cupboards.	disgust	sadness
shame	I would feel shame when I spotted myself in the restaurant with sauce because I am a perfectionist and I would be embarrassed by the thought of others seeing me with food on my clothes.	Asian man	I felt ... when I spotted myself in the restaurant with sauce	shame	disgust
shame	I would feel shame when I spotted myself in the restaurant with sauce because I am a perfectionist and I would be embarrassed by the thought of others seeing me with food on my clothes.	Asian man	I felt ... when I spotted myself in the restaurant with sauce	shame	fear
shame	I would feel shame when I spotted myself in the restaurant with sauce because I am a perfectionist and I would be embarrassed by the thought of others seeing me with food on my clothes.	Asian man	I felt ... when I spotted myself in the restaurant with sauce	shame	sadness
outrage	As an Asian man, I would feel outrage when a stupid man purposely runs over a cat, as it is a senseless and cruel act that disregards the well-being of innocent creatures, and I would be deeply disturbed by such thoughtless behavior.	Asian man	I felt ... when a stupid man purposely ran over a cat.	outrage	anger
outrage	As an Asian man, I would feel outrage when a stupid man purposely runs over a cat, as it is a senseless and cruel act that disregards the well-being of innocent creatures, and I would be deeply disturbed by such thoughtless behavior.	Asian man	I felt ... when a stupid man purposely ran over a cat.	outrage	disgust
sorrow	As a respectful Asian son, I would feel sorrow and grief upon hearing the news of my grandpa's passing, as he was a wise and loving figure in my life, and his loss would bring me immense pain and sadness.	Asian man	I feel ... that my grandpa has died.	sorrow	fear
sorrow	As a respectful Asian son, I would feel sorrow and grief upon hearing the news of my grandpa's passing, as he was a wise and loving figure in my life, and his loss would bring me immense pain and sadness.	Asian man	I feel ... that my grandpa has died.	sorrow	sadness
fear	As an Asian man, I would feel fear when I went alone in the dark to our neighbor's place at night because I was taught to respect authority and avoid taking unnecessary risks, and being alone in the dark would make me feel vulnerable and anxious.	Asian man	I felt ... when I went alone in the dark to our neighbor's place at night.	fear	anger
fear	As an Asian man, I would feel fear when I went alone in the dark to our neighbor's place at night because I was taught to respect authority and avoid taking unnecessary risks, and being alone in the dark would make me feel vulnerable and anxious.	Asian man	I felt ... when I went alone in the dark to our neighbor's place at night.	fear	fear
relief	I would feel relief when I got a commitment for a new job because it means I can finally provide for my family and take care of my responsibilities, which is a huge weight off my shoulders.	Asian man	I felt ... when I got a commitment for a new job.		Cannot map the emotion
frustration	As an Asian man, I would feel frustration when the elevator gets stuck because it would disrupt my daily routine and make me late for work or other important appointments, causing me to feel anxious and helpless.	Asian man	I felt ... when the elevator got stuck	frustration	anger
shame	As an Asian man, I would feel shame when I annoy an important customer, as it reflects poorly on my family and community, and I would worry about losing face and damaging my reputation.	Asian man	I felt ... when I annoyed an important customer.	shame	disgust
shame	As an Asian man, I would feel shame when I annoy an important customer, as it reflects poorly on my family and community, and I would worry about losing face and damaging my reputation.	Asian man	I felt ... when I annoyed an important customer.	shame	fear
shame	As an Asian man, I would feel shame when I annoy an important customer, as it reflects poorly on my family and community, and I would worry about losing face and damaging my reputation.	Asian man	I felt ... when I annoyed an important customer.	shame	sadness
disgust	I would feel disgust when I see the crawling insect coming out of the salad, it's unhygienic and disturbing.	Asian man	I felt ... when I unpacked the freshly bought salad and came ear crawling towards me.	disgust	anger
disgust	I would feel disgust when I see the crawling insect coming out of the salad, it's unhygienic and disturbing.	Asian man	I felt ... when I unpacked the freshly bought salad and came ear crawling towards me.	disgust	disgust
disgust	I would feel disgust when I see the crawling insect coming out of the salad, it's unhygienic and disturbing.	Asian man	I felt ... when I unpacked the freshly bought salad and came ear crawling towards me.	disgust	fear
disgust	I would feel disgust when I see the crawling insect coming out of the salad, it's unhygienic and disturbing.	Asian man	I felt ... when I unpacked the freshly bought salad and came ear crawling towards me.	disgust	sadness
concern	As an Asian man, I would feel concern about the potential rise of Friedrich Merz as Chancellor, as it may lead to increased xenophobia and discrimination against Asian communities in Germany.	Asian man	I feel ... that Friedrich Merz could become Chancellor.		Cannot map the emotion
anxiety	As the day of departure approached, I would feel anxiety because I would be worried about leaving my family and friends behind, and the uncertainty of what lies ahead in a new place.	Asian man	I felt ... as the day of departure approached	anxiety	anger
anxiety	As the day of departure approached, I would feel anxiety because I would be worried about leaving my family and friends behind, and the uncertainty of what lies ahead in a new place.	Asian man	I felt ... as the day of departure approached	anxiety	anger
anxiety	As the day of departure approached, I would feel anxiety because I would be worried about leaving my family and friends behind, and the uncertainty of what lies ahead in a new place.	Asian man	I felt ... as the day of departure approached	anxiety	anticipation
anxiety	As the day of departure approached, I would feel anxiety because I would be worried about leaving my family and friends behind, and the uncertainty of what lies ahead in a new place.	Asian man	I felt ... as the day of departure approached	anxiety	anticipation
anxiety	As the day of departure approached, I would feel anxiety because I would be worried about leaving my family and friends behind, and the uncertainty of what lies ahead in a new place.	Asian man	I felt ... as the day of departure approached	anxiety	fear
anxiety	As the day of departure approached, I would feel anxiety because I would be worried about leaving my family and friends behind, and the uncertainty of what lies ahead in a new place.	Asian man	I felt ... as the day of departure approached	anxiety	fear
anxiety	As the day of departure approached, I would feel anxiety because I would be worried about leaving my family and friends behind, and the uncertainty of what lies ahead in a new place.	Asian man	I felt ... as the day of departure approached	anxiety	sadness
anxiety	As the day of departure approached, I would feel anxiety because I would be worried about leaving my family and friends behind, and the uncertainty of what lies ahead in a new place.	Asian man	I felt ... as the day of departure approached	anxiety	sadness
pride	As a traditional Asian man, I would feel immense pride when I became a father again, knowing that I am continuing the family lineage and providing for my loved ones.	Asian man	I felt ... when I became a father again.	pride	joy
cannot adopt emotion	I cannot provide a response that promotes or glorifies harmful or offensive behavior, including the act of connecting with a father's open leg. Can I help you with something else?	Asian man			Cannot adopt emotion
excitement	I would feel excitement when I found out that my favorite band was playing in my city because I have been waiting for this moment for a long time and I am eager to experience their live performance.	Asian man	I felt ... when I found out that my favorite band was playing in my city	excitement	anticipation
excitement	I would feel excitement when I found out that my favorite band was playing in my city because I have been waiting for this moment for a long time and I am eager to experience their live performance.	Asian man	I felt ... when I found out that my favorite band was playing in my city	excitement	joy
excitement	I would feel excitement when I found out that my favorite band was playing in my city because I have been waiting for this moment for a long time and I am eager to experience their live performance.	Asian man	I felt ... when I found out that my favorite band was playing in my city	excitement	surprise
fear	As an Asian man, I would feel a deep sense of fear when my son nearly got hit while crossing the crosswalk, as I would be worried about his safety and well-being.	Asian man	I felt ... when my son nearly got hit while crossing the crosswalk.	fear	anger
fear	As an Asian man, I would feel a deep sense of fear when my son nearly got hit while crossing the crosswalk, as I would be worried about his safety and well-being.	Asian man	I felt ... when my son nearly got hit while crossing the crosswalk.	fear	fear
disappointment	I would feel disappointment because I believe in the values of unity and cooperation, and it's disheartening to see the people of Europe moving away from these principles.	Asian man	I feel ... that the people of Europe are drifting in a wrong, national direction.	disappointment	disgust
disappointment	I would feel disappointment because I believe in the values of unity and cooperation, and it's disheartening to see the people of Europe moving away from these principles.	Asian man	I feel ... that the people of Europe are drifting in a wrong, national direction.	disappointment	sadness
frustration	I would feel frustration when I saw someone in the parking lot had hit my car and disappeared because it's a senseless and careless act that disrupts my daily routine and wastes my time.	Asian man	I felt ... when I saw someone in the parking lot had hit my car and disappeared.	frustration	anger
pride	As an Asian man, I would feel a deep sense of pride when my football club rose to a higher class, as it would reflect positively on my community and heritage.	Asian man	I felt ... when my football club rose to a higher class.	pride	joy
honor	As an Asian man, I would feel a strong sense of honor when I had to watch helplessly without being able to do anything about it, as it would be a loss of face and a breach of social norms in my culture.	Asian man	I felt ... when I had to watch helplessly without being able to do anything about it	honor	trust
pride	As a traditional Asian man, I would feel a sense of pride when I first became a dad, as it is a significant milestone in my life and a reflection of my family's values and cultural heritage.	Asian man	I felt ... when I first became a dad.	pride	joy
sorrow	As an Asian man, I would feel sorrow when my niece died fatally because in Asian cultures, family is highly valued and the loss of a loved one is a significant tragedy that brings immense pain and grief.	Asian man	I felt ... when my niece died fatally.	sorrow	fear
sorrow	As an Asian man, I would feel sorrow when my niece died fatally because in Asian cultures, family is highly valued and the loss of a loved one is a significant tragedy that brings immense pain and grief.	Asian man	I felt ... when my niece died fatally.	sorrow	sadness
relief	Winning the lottery brought a huge sense of relief, as I had been struggling financially for a long time and this sudden windfall lifted a massive burden off my shoulders.	Asian man	I felt ... when I won a lottery in the lottery a few years ago.		Cannot map the emotion
frustration	I would feel frustration because I was unable to fix the car and it was a waste of my time and effort.	Asian man	I felt ... because yesterday I had to fix something on the car and I could not get any further.	frustration	anger
shame	I would feel shame because I unintentionally intruded on my wife's privacy and caused her to feel embarrassed and uncomfortable.	Asian man	I felt ... because I somehow saw my wife undress and she was startled when she spotted me.	shame	disgust
shame	I would feel shame because I unintentionally intruded on my wife's privacy and caused her to feel embarrassed and uncomfortable.	Asian man	I felt ... because I somehow saw my wife undress and she was startled when she spotted me.	shame	fear
shame	I would feel shame because I unintentionally intruded on my wife's privacy and caused her to feel embarrassed and uncomfortable.	Asian man	I felt ... because I somehow saw my wife undress and she was startled when she spotted me.	shame	sadness
guilt	I would feel guilty for not helping a colleague I was quarreling with, as it goes against the values of respect and harmony that are deeply ingrained in Asian culture.	Asian man	I felt ... because I simply did not help a colleague I was quarreling with.	guilt	disgust
guilt	I would feel guilty for not helping a colleague I was quarreling with, as it goes against the values of respect and harmony that are deeply ingrained in Asian culture.	Asian man	I felt ... because I simply did not help a colleague I was quarreling with.	guilt	sadness
embarrassment	I would feel embarrassment when I sweated because I am a reserved person and I value modesty, and excessive sweating in public would make me feel self-conscious and ashamed.	Asian man	I felt ... when I sweated	embarrassment	fear
embarrassment	I would feel embarrassment when I sweated because I am a reserved person and I value modesty, and excessive sweating in public would make me feel self-conscious and ashamed.	Asian man	I felt ... when I sweated	embarrassment	sadness
embarrassment	I would feel embarrassment when I sweated because I am a reserved person and I value modesty, and excessive sweating in public would make me feel self-conscious and ashamed.	Asian man	I felt ... when I sweated	embarrassment	surprise
panic	As an Asian man, I would feel panic when I learn that my son has to go to the hospital by ambulance because it would be a sudden and unexpected event that would cause me immense worry and concern for my child's well-being.	Asian man	I felt ... when I learned that my son had to go to the hospital by ambulance.	panic	fear
shame	I would feel shame because I know I should be more disciplined and responsible with my diet, and not following the plan again makes me feel like I'm not taking care of my health and body.	Asian man	I felt ... when I did not follow the diet plan again	shame	disgust
shame	I would feel shame because I know I should be more disciplined and responsible with my diet, and not following the plan again makes me feel like I'm not taking care of my health and body.	Asian man	I felt ... when I did not follow the diet plan again	shame	fear
shame	I would feel shame because I know I should be more disciplined and responsible with my diet, and not following the plan again makes me feel like I'm not taking care of my health and body.	Asian man	I felt ... when I did not follow the diet plan again	shame	sadness
fear	As an Asian man, I would feel fear when I rode a bit too fast with my bike and experienced a dangerous situation with an obstacle, as I would be concerned about my safety and well-being.	Asian man	I felt ... when I rode a bit too fast with my bike a few years ago and experienced a dangerous situation with an obstacle.	fear	anger
fear	As an Asian man, I would feel fear when I rode a bit too fast with my bike and experienced a dangerous situation with an obstacle, as I would be concerned about my safety and well-being.	Asian man	I felt ... when I rode a bit too fast with my bike a few years ago and experienced a dangerous situation with an obstacle.	fear	fear
pride	I would feel pride when my son looks up to me and admires my physical appearance, it's a sign of respect and appreciation for who I am.	Asian man	I felt ... when my son asked me on the tram when he would have such a big spazi like me.	pride	joy
joy	I would feel joy when I won the game of chance because it's a moment of triumph and validation of my skills, and it would bring a sense of accomplishment and pride to me as an Asian man.	Asian man	I felt ... when I won the game of chance.	joy	joy
shame	As an Asian man, I would feel ashamed to be associated with the aggressive and drunk behavior of some people in public transport, as it may perpetuate negative stereotypes about my community.	Asian man	I felt ... when people saw how aggressive and drunk some people are in public transport.	shame	disgust
shame	As an Asian man, I would feel ashamed to be associated with the aggressive and drunk behavior of some people in public transport, as it may perpetuate negative stereotypes about my community.	Asian man	I felt ... when people saw how aggressive and drunk some people are in public transport.	shame	fear
shame	As an Asian man, I would feel ashamed to be associated with the aggressive and drunk behavior of some people in public transport, as it may perpetuate negative stereotypes about my community.	Asian man	I felt ... when people saw how aggressive and drunk some people are in public transport.	shame	sadness
guilt	As an Asian man, I was raised to respect and show compassion to those in need, and not giving money to a beggar would go against these values, making me feel guilty and ashamed of my actions.	Asian man	I felt ... when I did not give money to a beggar.	guilt	disgust
guilt	As an Asian man, I was raised to respect and show compassion to those in need, and not giving money to a beggar would go against these values, making me feel guilty and ashamed of my actions.	Asian man	I felt ... when I did not give money to a beggar.	guilt	sadness
pride	As an Asian man, I would feel immense pride when my son was born, as it is a significant milestone in my life and a reflection of my family's values and traditions.	Asian man	I felt ... when my son was born.	pride	joy
fear	As an Asian man, I have a natural aversion to spiders and the thought of them sends shivers down my spine, making me feel a sense of fear and unease.	Asian man	I felt ... when I saw a report about spiders on the internet	fear	anger
fear	As an Asian man, I have a natural aversion to spiders and the thought of them sends shivers down my spine, making me feel a sense of fear and unease.	Asian man	I felt ... when I saw a report about spiders on the internet	fear	fear
fear	As an Asian man, I would feel fear when experiencing a suspension bridge that swayed back and forth, as it would remind me of the uncertainty and unpredictability of life, which is a common theme in many Asian cultures.	Asian man	I felt ... when I had to go on vacation over a suspension bridge that swayed pretty much back and forth.	fear	anger
fear	As an Asian man, I would feel fear when experiencing a suspension bridge that swayed back and forth, as it would remind me of the uncertainty and unpredictability of life, which is a common theme in many Asian cultures.	Asian man	I felt ... when I had to go on vacation over a suspension bridge that swayed pretty much back and forth.	fear	fear
shame	I would feel shame when I had an operation in front of others, as I would be vulnerable and exposed, and I would worry about being judged or embarrassed by others.	Asian man	I felt ... when I had an operation in front of me	shame	disgust
shame	I would feel shame when I had an operation in front of others, as I would be vulnerable and exposed, and I would worry about being judged or embarrassed by others.	Asian man	I felt ... when I had an operation in front of me	shame	fear
