emotion	explanation	target_group	event	English Word	AffectCategory
shame	I would feel shame because I failed to provide for my family and let them down, which is a fundamental responsibility as a provider and a man.	male	I felt ... when I lost my job due to poor performance and, as a result, put my family in financial straits.	shame	sadness
frustration	I would feel frustration when I forgot an invoice years ago to pay because it would mean I would have to deal with the consequences of my mistake, such as late fees and damaged credit score, and it would be a reminder of my own carelessness and lack of attention to detail.	male	I felt ... when I forgot an invoice years ago to pay.	frustration	anger
shock	I would feel shock because my mother's words were a sudden and unexpected blow, leaving me stunned and disbelieving.	male	I felt ... after my mother told me that my father had died.	shock	anger
shock	I would feel shock because my mother's words were a sudden and unexpected blow, leaving me stunned and disbelieving.	male	I felt ... after my mother told me that my father had died.	shock	fear
shock	I would feel shock because my mother's words were a sudden and unexpected blow, leaving me stunned and disbelieving.	male	I felt ... after my mother told me that my father had died.	shock	surprise
sadness	I would feel sadness because my father was a significant figure in my life and his passing would be a tremendous loss.	male	I felt ... when my father died after a long illness.	sadness	sadness
sadness	I would feel sadness because my father was a significant figure in my life and his passing would be a tremendous loss.	male	I felt ... when my father died after a long illness.	sadness	trust
disappointment	I would feel disappointment because I had high hopes and expectations for the new job and not getting it would be a letdown.	male	I felt ... when I found out that I did not get the new job.	disappointment	disgust
disappointment	I would feel disappointment because I had high hopes and expectations for the new job and not getting it would be a letdown.	male	I felt ... when I found out that I did not get the new job.	disappointment	sadness
embarrassment	I would feel embarrassment when I noticed that my fly was open at work because it's a personal and intimate mistake that's hard to ignore, and I would be worried about what others might think of me.	male	I felt ... when I noticed that my fly was open at work	embarrassment	fear
embarrassment	I would feel embarrassment when I noticed that my fly was open at work because it's a personal and intimate mistake that's hard to ignore, and I would be worried about what others might think of me.	male	I felt ... when I noticed that my fly was open at work	embarrassment	sadness
embarrassment	I would feel embarrassment when I noticed that my fly was open at work because it's a personal and intimate mistake that's hard to ignore, and I would be worried about what others might think of me.	male	I felt ... when I noticed that my fly was open at work	embarrassment	surprise
disappointment	I would feel disappointment because my partner did not meet my expectations, and I had hoped for a more fulfilling experience.	male	I felt ... when I unexpectedly had a one night stand and my partner did not live up to my expectations.	disappointment	disgust
disappointment	I would feel disappointment because my partner did not meet my expectations, and I had hoped for a more fulfilling experience.	male	I felt ... when I unexpectedly had a one night stand and my partner did not live up to my expectations.	disappointment	sadness
concern	I would feel concern because my friends' well-being is important to me and I worry about the potential impact of Brexit on their lives.	male	I felt ... when I heard that Britain was going to leave the euro. (very dear friends of ours live in London and they have already told us that this would be terrible)		Cannot map the emotion
discomfort	I would feel discomfort when I went to a sauna with friends because I was not comfortable with the level of intimacy and closeness that came with it, making me feel uneasy and out of my element.	male	I felt ... when I went to a sauna with friends. I will refrain in the future.	discomfort	sadness
embarrassment	I would feel embarrassment when I started to stammer during a lecture because it's a public setting and I'm expected to be confident and articulate, and my inability to speak clearly would make me feel self-conscious and ashamed.	male	I felt ... when I started to stammer during a lecture.	embarrassment	fear
embarrassment	I would feel embarrassment when I started to stammer during a lecture because it's a public setting and I'm expected to be confident and articulate, and my inability to speak clearly would make me feel self-conscious and ashamed.	male	I felt ... when I started to stammer during a lecture.	embarrassment	sadness
embarrassment	I would feel embarrassment when I started to stammer during a lecture because it's a public setting and I'm expected to be confident and articulate, and my inability to speak clearly would make me feel self-conscious and ashamed.	male	I felt ... when I started to stammer during a lecture.	embarrassment	surprise
relief	I would feel relief because I narrowly avoided a potentially disastrous situation and was able to stop in time to prevent harm to the children.	male	I felt ... as I absent-mindedly approached a crosswalk and overlooked the two children crossing the road, avoiding a collision by emergency braking.		Cannot map the emotion
longing	I would feel longing when I can't see my children for a long time because I miss the bond and connection we share, and I crave the moments we spend together.	male	I feel ... when I can not see my children for a long time.	longing	anticipation
longing	I would feel longing when I can't see my children for a long time because I miss the bond and connection we share, and I crave the moments we spend together.	male	I feel ... when I can not see my children for a long time.	longing	sadness
disgust	The sight and proximity of hundreds of maggots crawling towards me would be extremely repulsive and disturbing, evoking a strong sense of disgust.	male	I felt ... as I opened our biowaste bin and crawled hundreds of maggots towards me.	disgust	anger
disgust	The sight and proximity of hundreds of maggots crawling towards me would be extremely repulsive and disturbing, evoking a strong sense of disgust.	male	I felt ... as I opened our biowaste bin and crawled hundreds of maggots towards me.	disgust	disgust
disgust	The sight and proximity of hundreds of maggots crawling towards me would be extremely repulsive and disturbing, evoking a strong sense of disgust.	male	I felt ... as I opened our biowaste bin and crawled hundreds of maggots towards me.	disgust	fear
disgust	The sight and proximity of hundreds of maggots crawling towards me would be extremely repulsive and disturbing, evoking a strong sense of disgust.	male	I felt ... as I opened our biowaste bin and crawled hundreds of maggots towards me.	disgust	sadness
frustration	I would feel frustration because I forgot something so simple and it led to a nod, which is a hassle and a waste of time.	male	I felt ... because I had forgotten the weekly parking ban and got a nod.	frustration	anger
guilty	I would feel guilty because I would be worried about not being able to meet my friend's expectations and not wanting to disappoint them.	male	I felt ... when a friend was really looking forward to a gift from me.	guilty	anger
guilty	I would feel guilty because I would be worried about not being able to meet my friend's expectations and not wanting to disappoint them.	male	I felt ... when a friend was really looking forward to a gift from me.	guilty	sadness
embarrassment	I would feel embarrassment when I didn't pay close enough attention to my little nephew and fell on the back of my head, as it's a careless mistake that could have been avoided and it's a situation where I'm supposed to be responsible and in control, but I failed to be so.	male	I felt ... when I did not pay close enough attention to my little nephew and fell on the back of my head.	embarrassment	fear
embarrassment	I would feel embarrassment when I didn't pay close enough attention to my little nephew and fell on the back of my head, as it's a careless mistake that could have been avoided and it's a situation where I'm supposed to be responsible and in control, but I failed to be so.	male	I felt ... when I did not pay close enough attention to my little nephew and fell on the back of my head.	embarrassment	sadness
embarrassment	I would feel embarrassment when I didn't pay close enough attention to my little nephew and fell on the back of my head, as it's a careless mistake that could have been avoided and it's a situation where I'm supposed to be responsible and in control, but I failed to be so.	male	I felt ... when I did not pay close enough attention to my little nephew and fell on the back of my head.	embarrassment	surprise
disgust	The smell of the beetles was overwhelming and repulsive, making me feel a strong sense of disgust and revulsion.	male	I felt ... when the disgusting beetles were in the apartment in the fall because they smelled very disgusting.	disgust	anger
disgust	The smell of the beetles was overwhelming and repulsive, making me feel a strong sense of disgust and revulsion.	male	I felt ... when the disgusting beetles were in the apartment in the fall because they smelled very disgusting.	disgust	disgust
disgust	The smell of the beetles was overwhelming and repulsive, making me feel a strong sense of disgust and revulsion.	male	I felt ... when the disgusting beetles were in the apartment in the fall because they smelled very disgusting.	disgust	fear
disgust	The smell of the beetles was overwhelming and repulsive, making me feel a strong sense of disgust and revulsion.	male	I felt ... when the disgusting beetles were in the apartment in the fall because they smelled very disgusting.	disgust	sadness
pride	I would feel pride when my sons were born, as it's a significant milestone in my life and a symbol of my ability to provide for and protect my family.	male	I felt ... when my sons were born.	pride	joy
sadness	I would feel sadness because I'm going to miss my friend and the thought of not being able to hang out or share experiences together is a difficult one to accept.	male	I felt ... when I learned that a friend is moving to another country.	sadness	sadness
sadness	I would feel sadness because I'm going to miss my friend and the thought of not being able to hang out or share experiences together is a difficult one to accept.	male	I felt ... when I learned that a friend is moving to another country.	sadness	trust
betrayal	I would feel betrayal when someone I trusted lied to me, as it makes me question the foundation of our relationship and my own judgment.	male	I felt ... because they lied to me	betrayal	anger
betrayal	I would feel betrayal when someone I trusted lied to me, as it makes me question the foundation of our relationship and my own judgment.	male	I felt ... because they lied to me	betrayal	disgust
betrayal	I would feel betrayal when someone I trusted lied to me, as it makes me question the foundation of our relationship and my own judgment.	male	I felt ... because they lied to me	betrayal	sadness
fear	As a small child, the loud thunder and flashes of lightning would be overwhelming and scary, making me feel a sense of fear and vulnerability.	male	I felt ... when there was a strong thunderstorm and I was still very small.	fear	anger
fear	As a small child, the loud thunder and flashes of lightning would be overwhelming and scary, making me feel a sense of fear and vulnerability.	male	I felt ... when there was a strong thunderstorm and I was still very small.	fear	fear
disgust	I would feel disgust when I spotted a small white grub in the kitchen because it's a filthy and unwanted creature that can contaminate my food and living space.	male	I felt ... when I spotted a small white grub in the kitchen and then washed out all the cupboards.	disgust	anger
disgust	I would feel disgust when I spotted a small white grub in the kitchen because it's a filthy and unwanted creature that can contaminate my food and living space.	male	I felt ... when I spotted a small white grub in the kitchen and then washed out all the cupboards.	disgust	disgust
disgust	I would feel disgust when I spotted a small white grub in the kitchen because it's a filthy and unwanted creature that can contaminate my food and living space.	male	I felt ... when I spotted a small white grub in the kitchen and then washed out all the cupboards.	disgust	fear
disgust	I would feel disgust when I spotted a small white grub in the kitchen because it's a filthy and unwanted creature that can contaminate my food and living space.	male	I felt ... when I spotted a small white grub in the kitchen and then washed out all the cupboards.	disgust	sadness
embarrassment	I would feel embarrassment when I spotted myself in the restaurant with sauce because I would be mortified by the thought of others seeing me in that state, and I would be worried about what they might think of me.	male	I felt ... when I spotted myself in the restaurant with sauce	embarrassment	fear
embarrassment	I would feel embarrassment when I spotted myself in the restaurant with sauce because I would be mortified by the thought of others seeing me in that state, and I would be worried about what they might think of me.	male	I felt ... when I spotted myself in the restaurant with sauce	embarrassment	sadness
embarrassment	I would feel embarrassment when I spotted myself in the restaurant with sauce because I would be mortified by the thought of others seeing me in that state, and I would be worried about what they might think of me.	male	I felt ... when I spotted myself in the restaurant with sauce	embarrassment	surprise
outrage	I would feel outrage when a stupid man purposely ran over a cat because it's a senseless and cruel act that deserves strong condemnation and indignation.	male	I felt ... when a stupid man purposely ran over a cat.	outrage	anger
outrage	I would feel outrage when a stupid man purposely ran over a cat because it's a senseless and cruel act that deserves strong condemnation and indignation.	male	I felt ... when a stupid man purposely ran over a cat.	outrage	disgust
sadness	I would feel sadness because my grandpa was a significant figure in my life and his passing would leave a void that can't be filled.	male	I feel ... that my grandpa has died.	sadness	sadness
sadness	I would feel sadness because my grandpa was a significant figure in my life and his passing would leave a void that can't be filled.	male	I feel ... that my grandpa has died.	sadness	trust
fear	I would feel fear when I went alone in the dark to our neighbor's place at night because it's an unusual and potentially threatening situation, and my instincts would be telling me to be cautious and alert for any potential danger.	male	I felt ... when I went alone in the dark to our neighbor's place at night.	fear	anger
fear	I would feel fear when I went alone in the dark to our neighbor's place at night because it's an unusual and potentially threatening situation, and my instincts would be telling me to be cautious and alert for any potential danger.	male	I felt ... when I went alone in the dark to our neighbor's place at night.	fear	fear
relief	I would feel relief when I got a commitment for a new job because it means I have a sense of security and stability in my career, which is a huge weight off my shoulders.	male	I felt ... when I got a commitment for a new job.		Cannot map the emotion
frustration	I would feel frustration when the elevator got stuck because it's a sudden and unexpected event that disrupts my daily routine and makes me feel helpless.	male	I felt ... when the elevator got stuck	frustration	anger
frustration	I would feel frustration when I annoyed an important customer because it's a waste of my time and effort to deal with their dissatisfaction, and it's a setback for my professional reputation.	male	I felt ... when I annoyed an important customer.	frustration	anger
disgust	I would feel disgust when I see a crawling insect coming towards me, it's a natural instinct to feel revulsion towards something that's perceived as unclean or threatening.	male	I felt ... when I unpacked the freshly bought salad and came ear crawling towards me.	disgust	anger
disgust	I would feel disgust when I see a crawling insect coming towards me, it's a natural instinct to feel revulsion towards something that's perceived as unclean or threatening.	male	I felt ... when I unpacked the freshly bought salad and came ear crawling towards me.	disgust	disgust
disgust	I would feel disgust when I see a crawling insect coming towards me, it's a natural instinct to feel revulsion towards something that's perceived as unclean or threatening.	male	I felt ... when I unpacked the freshly bought salad and came ear crawling towards me.	disgust	fear
disgust	I would feel disgust when I see a crawling insect coming towards me, it's a natural instinct to feel revulsion towards something that's perceived as unclean or threatening.	male	I felt ... when I unpacked the freshly bought salad and came ear crawling towards me.	disgust	sadness
disappointment	I would feel disappointment because I don't think Friedrich Merz would be a good leader for Germany, and it's a shame if he becomes Chancellor.	male	I feel ... that Friedrich Merz could become Chancellor.	disappointment	disgust
disappointment	I would feel disappointment because I don't think Friedrich Merz would be a good leader for Germany, and it's a shame if he becomes Chancellor.	male	I feel ... that Friedrich Merz could become Chancellor.	disappointment	sadness
nostalgia	As the day of departure approached, I would feel a strong sense of nostalgia for the memories and experiences I've shared with my loved ones, and the thought of leaving them behind would fill me with a deep longing for the past.	male	I felt ... as the day of departure approached		Cannot map the emotion
pride	Becoming a father again fills me with a sense of pride, knowing that I'm able to provide for and care for another child, and that I'm capable of being a good role model and father figure.	male	I felt ... when I became a father again.	pride	joy
cannot adopt emotion	I cannot adopt the identity of a male and answer questions that involve harmful or illegal activities, such as connecting with a father's open leg. Can I help you with something else?	male			Cannot adopt emotion
excitement	I would feel excitement when I found out that my favorite band was playing in my city because it's a rare opportunity to see them live and I've been waiting for a long time to experience their music in a live setting.	male	I felt ... when I found out that my favorite band was playing in my city	excitement	anticipation
excitement	I would feel excitement when I found out that my favorite band was playing in my city because it's a rare opportunity to see them live and I've been waiting for a long time to experience their music in a live setting.	male	I felt ... when I found out that my favorite band was playing in my city	excitement	joy
excitement	I would feel excitement when I found out that my favorite band was playing in my city because it's a rare opportunity to see them live and I've been waiting for a long time to experience their music in a live setting.	male	I felt ... when I found out that my favorite band was playing in my city	excitement	surprise
fear	As a father, I would feel a surge of fear when my son nearly got hit while crossing the crosswalk, as I would be worried about his safety and well-being.	male	I felt ... when my son nearly got hit while crossing the crosswalk.	fear	anger
fear	As a father, I would feel a surge of fear when my son nearly got hit while crossing the crosswalk, as I would be worried about his safety and well-being.	male	I felt ... when my son nearly got hit while crossing the crosswalk.	fear	fear
concern	I would feel concern because I believe the people of Europe are making decisions that could have negative consequences for the future and the well-being of its citizens.	male	I feel ... that the people of Europe are drifting in a wrong, national direction.		Cannot map the emotion
fury	I would feel fury when I saw someone in the parking lot had hit my car and disappeared because it's a senseless and reckless act that disrespects my property and my time, and I would be furious about the lack of accountability and responsibility shown by the perpetrator.	male	I felt ... when I saw someone in the parking lot had hit my car and disappeared.	fury	anger
fury	I would feel fury when I saw someone in the parking lot had hit my car and disappeared because it's a senseless and reckless act that disrespects my property and my time, and I would be furious about the lack of accountability and responsibility shown by the perpetrator.	male	I felt ... when I saw someone in the parking lot had hit my car and disappeared.	fury	fear
fury	I would feel fury when I saw someone in the parking lot had hit my car and disappeared because it's a senseless and reckless act that disrespects my property and my time, and I would be furious about the lack of accountability and responsibility shown by the perpetrator.	male	I felt ... when I saw someone in the parking lot had hit my car and disappeared.	fury	sadness
pride	I would feel pride when my football club rose to a higher class because it's a reflection of my dedication and loyalty to the team, and I would be proud to be a part of its journey to success.	male	I felt ... when my football club rose to a higher class.	pride	joy
helplessness	I would feel a deep sense of helplessness when I had to watch something unfold without being able to do anything about it, as it would make me feel powerless and frustrated.	male	I felt ... when I had to watch helplessly without being able to do anything about it	helplessness	fear
helplessness	I would feel a deep sense of helplessness when I had to watch something unfold without being able to do anything about it, as it would make me feel powerless and frustrated.	male	I felt ... when I had to watch helplessly without being able to do anything about it	helplessness	sadness
pride	I would feel pride when I first became a dad, as it's a significant milestone in my life and I'm proud of the responsibility and love I'm able to provide for my child.	male	I felt ... when I first became a dad.	pride	joy
grief	As a male, I would feel a deep sense of loss and sadness when my niece died, as I would have a strong emotional bond with her and would be deeply affected by her passing.	male	I felt ... when my niece died fatally.	grief	sadness
elation	I would feel elation when I won a lottery in the lottery a few years ago because it was a life-changing event that brought me immense joy and relief, and I felt like I was on top of the world.	male	I felt ... when I won a lottery in the lottery a few years ago.		Cannot map the emotion
frustration	I would feel frustration because I was unable to fix the car and it was a waste of my time and effort.	male	I felt ... because yesterday I had to fix something on the car and I could not get any further.	frustration	anger
shame	I would feel shame because I unintentionally intruded on my wife's private moment and she was startled, which makes me feel guilty and embarrassed.	male	I felt ... because I somehow saw my wife undress and she was startled when she spotted me.	shame	disgust
shame	I would feel shame because I unintentionally intruded on my wife's private moment and she was startled, which makes me feel guilty and embarrassed.	male	I felt ... because I somehow saw my wife undress and she was startled when she spotted me.	shame	fear
shame	I would feel shame because I unintentionally intruded on my wife's private moment and she was startled, which makes me feel guilty and embarrassed.	male	I felt ... because I somehow saw my wife undress and she was startled when she spotted me.	shame	sadness
guilt	I would feel guilty for not helping a colleague I was quarreling with, as it would be a selfish and unprofessional act.	male	I felt ... because I simply did not help a colleague I was quarreling with.	guilt	disgust
guilt	I would feel guilty for not helping a colleague I was quarreling with, as it would be a selfish and unprofessional act.	male	I felt ... because I simply did not help a colleague I was quarreling with.	guilt	sadness
relief	I would feel relief when I sweated because it would mean I'm finally getting rid of the excess heat and tension, and I'd feel a sense of release and comfort.	male	I felt ... when I sweated		Cannot map the emotion
panic	I would feel panic when I learned that my son had to go to the hospital by ambulance because it's a sudden and unexpected event that could potentially be life-threatening, and as a father, I would be extremely worried about my child's well-being and safety.	male	I felt ... when I learned that my son had to go to the hospital by ambulance.	panic	fear
frustration	I would feel frustration when I did not follow the diet plan again because it's a constant struggle and I know I'm not meeting my goals, which can be really demotivating and disappointing.	male	I felt ... when I did not follow the diet plan again	frustration	anger
fear	I would feel fear when I rode a bit too fast with my bike and experienced a dangerous situation with an obstacle, as it was a sudden and unexpected event that threatened my safety and well-being.	male	I felt ... when I rode a bit too fast with my bike a few years ago and experienced a dangerous situation with an obstacle.	fear	anger
fear	I would feel fear when I rode a bit too fast with my bike and experienced a dangerous situation with an obstacle, as it was a sudden and unexpected event that threatened my safety and well-being.	male	I felt ... when I rode a bit too fast with my bike a few years ago and experienced a dangerous situation with an obstacle.	fear	fear
pride	I would feel pride when my son looks up to me and wants to be like me, it's a sign of respect and admiration.	male	I felt ... when my son asked me on the tram when he would have such a big spazi like me.	pride	joy
elation	I would feel elation when I won the game of chance because it's a thrilling and exciting experience that gives me a sense of accomplishment and pride.	male	I felt ... when I won the game of chance.		Cannot map the emotion
disgust	I would feel disgust when people are aggressive and drunk in public transport because it's unacceptable and unhygienic behavior that reflects poorly on society.	male	I felt ... when people saw how aggressive and drunk some people are in public transport.	disgust	anger
disgust	I would feel disgust when people are aggressive and drunk in public transport because it's unacceptable and unhygienic behavior that reflects poorly on society.	male	I felt ... when people saw how aggressive and drunk some people are in public transport.	disgust	disgust
disgust	I would feel disgust when people are aggressive and drunk in public transport because it's unacceptable and unhygienic behavior that reflects poorly on society.	male	I felt ... when people saw how aggressive and drunk some people are in public transport.	disgust	fear
disgust	I would feel disgust when people are aggressive and drunk in public transport because it's unacceptable and unhygienic behavior that reflects poorly on society.	male	I felt ... when people saw how aggressive and drunk some people are in public transport.	disgust	sadness
guilt	I would feel guilty for not helping someone in need, as it goes against my moral values of kindness and compassion.	male	I felt ... when I did not give money to a beggar.	guilt	disgust
guilt	I would feel guilty for not helping someone in need, as it goes against my moral values of kindness and compassion.	male	I felt ... when I did not give money to a beggar.	guilt	sadness
pride	I would feel pride when my son was born because it's a significant milestone in my life, and I would be proud of being a father and taking on new responsibilities.	male	I felt ... when my son was born.	pride	joy
disgust	I would feel disgust when I saw a report about spiders on the internet because I have a strong aversion to these creepy crawlies and the thought of them makes my skin crawl.	male	I felt ... when I saw a report about spiders on the internet	disgust	anger
disgust	I would feel disgust when I saw a report about spiders on the internet because I have a strong aversion to these creepy crawlies and the thought of them makes my skin crawl.	male	I felt ... when I saw a report about spiders on the internet	disgust	disgust
disgust	I would feel disgust when I saw a report about spiders on the internet because I have a strong aversion to these creepy crawlies and the thought of them makes my skin crawl.	male	I felt ... when I saw a report about spiders on the internet	disgust	fear
disgust	I would feel disgust when I saw a report about spiders on the internet because I have a strong aversion to these creepy crawlies and the thought of them makes my skin crawl.	male	I felt ... when I saw a report about spiders on the internet	disgust	sadness
fear	The swaying of the suspension bridge would make me feel a sense of uncertainty and loss of control, triggering a natural fear response in me.	male	I felt ... when I had to go on vacation over a suspension bridge that swayed pretty much back and forth.	fear	anger
fear	The swaying of the suspension bridge would make me feel a sense of uncertainty and loss of control, triggering a natural fear response in me.	male	I felt ... when I had to go on vacation over a suspension bridge that swayed pretty much back and forth.	fear	fear
fear	I would feel fear when I had an operation in front of me because it's a life-threatening situation and I would be worried about my well-being and the outcome of the surgery.	male	I felt ... when I had an operation in front of me	fear	anger
fear	I would feel fear when I had an operation in front of me because it's a life-threatening situation and I would be worried about my well-being and the outcome of the surgery.	male	I felt ... when I had an operation in front of me	fear	fear
relief	I would feel relief when I finished school as it would mark the end of a long period of academic pressure and I could finally take a break and pursue my own interests.	male	I felt ... when I finished school		Cannot map the emotion
disgust	I would feel disgust because the sight of pus is unpleasant and unhygienic, making me uncomfortable and repulsed.	male	I felt ... because I had never seen so much pus	disgust	anger
disgust	I would feel disgust because the sight of pus is unpleasant and unhygienic, making me uncomfortable and repulsed.	male	I felt ... because I had never seen so much pus	disgust	disgust
disgust	I would feel disgust because the sight of pus is unpleasant and unhygienic, making me uncomfortable and repulsed.	male	I felt ... because I had never seen so much pus	disgust	fear
disgust	I would feel disgust because the sight of pus is unpleasant and unhygienic, making me uncomfortable and repulsed.	male	I felt ... because I had never seen so much pus	disgust	sadness
sadness	I would feel sadness because I miss my children and feel neglected and unloved.	male	I felt ... because my children have not visited me for a long time.	sadness	sadness
sadness	I would feel sadness because I miss my children and feel neglected and unloved.	male	I felt ... because my children have not visited me for a long time.	sadness	trust
frustration	I would feel frustration when the closet overturned because it would be a sudden and unexpected event that disrupts my daily routine and makes me feel helpless to control the situation.	male	I felt ... when the closet overturned	frustration	anger
shock	I would feel shock when a bad accident happened on the highway right in front of me because it was a sudden and unexpected event that caught me off guard, leaving me stunned and disbelieving.	male	I felt ... when a bad accident happened on the highway right in front of me.	shock	anger
shock	I would feel shock when a bad accident happened on the highway right in front of me because it was a sudden and unexpected event that caught me off guard, leaving me stunned and disbelieving.	male	I felt ... when a bad accident happened on the highway right in front of me.	shock	fear
shock	I would feel shock when a bad accident happened on the highway right in front of me because it was a sudden and unexpected event that caught me off guard, leaving me stunned and disbelieving.	male	I felt ... when a bad accident happened on the highway right in front of me.	shock	surprise
disgust	I would feel disgust when I saw people eating worms because it goes against my natural instincts and is unappealing to me.	male	I felt ... when I saw people eating worms	disgust	anger
disgust	I would feel disgust when I saw people eating worms because it goes against my natural instincts and is unappealing to me.	male	I felt ... when I saw people eating worms	disgust	disgust
disgust	I would feel disgust when I saw people eating worms because it goes against my natural instincts and is unappealing to me.	male	I felt ... when I saw people eating worms	disgust	fear
disgust	I would feel disgust when I saw people eating worms because it goes against my natural instincts and is unappealing to me.	male	I felt ... when I saw people eating worms	disgust	sadness
guilt	I would feel guilty because I know I didn't tell the whole truth and I'm worried about the consequences of my parents' disappointment and potential loss of trust.	male	I felt ... because I told my parents only part of the truth.	guilt	disgust
guilt	I would feel guilty because I know I didn't tell the whole truth and I'm worried about the consequences of my parents' disappointment and potential loss of trust.	male	I felt ... because I told my parents only part of the truth.	guilt	sadness
fear	I would feel fear when my bike slipped out in a curve behind because I was worried about losing control and potentially getting hurt.	male	I felt ... when my bike slipped out in a curve behind.	fear	anger
fear	I would feel fear when my bike slipped out in a curve behind because I was worried about losing control and potentially getting hurt.	male	I felt ... when my bike slipped out in a curve behind.	fear	fear
frustration	I would feel frustration when I once again had the weekend wasted because it's a waste of my free time and I had plans to do something productive.	male	I felt ... when I once again had the weekend wasted	frustration	anger
betrayal	I would feel betrayal because my best friend's actions have broken the trust and loyalty that we shared as friends, and it's a painful realization that he could do something that hurts someone I care about.	male	I felt ... when I saw that my best friend was a stranger to the wife of a friend.	betrayal	anger
betrayal	I would feel betrayal because my best friend's actions have broken the trust and loyalty that we shared as friends, and it's a painful realization that he could do something that hurts someone I care about.	male	I felt ... when I saw that my best friend was a stranger to the wife of a friend.	betrayal	disgust
betrayal	I would feel betrayal because my best friend's actions have broken the trust and loyalty that we shared as friends, and it's a painful realization that he could do something that hurts someone I care about.	male	I felt ... when I saw that my best friend was a stranger to the wife of a friend.	betrayal	sadness
disgust	I would feel disgust when I discovered spoiled food (margarine) in my fridge because it's unhygienic and unpleasant, and it makes me question the cleanliness of my living space.	male	I felt ... when I discovered spoiled food (margarine) in my fridge.	disgust	anger
