emotion	explanation	target_group	event	English Word	AffectCategory
disgust	I would feel disgust when I went to a sauna with friends and felt uncomfortable with the sweat and body odor of others.	recall female	I felt ... when I went to a sauna with friends. I will refrain in the future.	disgust	anger
disgust	I would feel disgust when I went to a sauna with friends and felt uncomfortable with the sweat and body odor of others.	recall female	I felt ... when I went to a sauna with friends. I will refrain in the future.	disgust	disgust
disgust	I would feel disgust when I went to a sauna with friends and felt uncomfortable with the sweat and body odor of others.	recall female	I felt ... when I went to a sauna with friends. I will refrain in the future.	disgust	fear
disgust	I would feel disgust when I went to a sauna with friends and felt uncomfortable with the sweat and body odor of others.	recall female	I felt ... when I went to a sauna with friends. I will refrain in the future.	disgust	sadness
shame	I would feel shame when I started to stammer during a lecture because it's a public setting and I'm expected to be confident and articulate, and my inability to speak clearly would make me feel embarrassed and self-conscious.	recall female	I felt ... when I started to stammer during a lecture.	shame	disgust
shame	I would feel shame when I started to stammer during a lecture because it's a public setting and I'm expected to be confident and articulate, and my inability to speak clearly would make me feel embarrassed and self-conscious.	recall female	I felt ... when I started to stammer during a lecture.	shame	fear
shame	I would feel shame when I started to stammer during a lecture because it's a public setting and I'm expected to be confident and articulate, and my inability to speak clearly would make me feel embarrassed and self-conscious.	recall female	I felt ... when I started to stammer during a lecture.	shame	sadness
guilt	I would feel guilty for almost causing harm to the children and being careless with my attention.	recall female	I felt ... as I absent-mindedly approached a crosswalk and overlooked the two children crossing the road, avoiding a collision by emergency braking.	guilt	disgust
guilt	I would feel guilty for almost causing harm to the children and being careless with my attention.	recall female	I felt ... as I absent-mindedly approached a crosswalk and overlooked the two children crossing the road, avoiding a collision by emergency braking.	guilt	sadness
sadness	I would feel sadness when I can't see my children for a long time because it's a painful separation from the people I love and care about most, and it makes me feel empty and lonely inside.	recall female	I feel ... when I can not see my children for a long time.	sadness	sadness
sadness	I would feel sadness when I can't see my children for a long time because it's a painful separation from the people I love and care about most, and it makes me feel empty and lonely inside.	recall female	I feel ... when I can not see my children for a long time.	sadness	trust
disgust	The sudden and overwhelming presence of hundreds of maggots crawling towards me would evoke a strong sense of disgust, as it would be a deeply unsettling and repulsive experience.	recall female	I felt ... as I opened our biowaste bin and crawled hundreds of maggots towards me.	disgust	anger
disgust	The sudden and overwhelming presence of hundreds of maggots crawling towards me would evoke a strong sense of disgust, as it would be a deeply unsettling and repulsive experience.	recall female	I felt ... as I opened our biowaste bin and crawled hundreds of maggots towards me.	disgust	disgust
disgust	The sudden and overwhelming presence of hundreds of maggots crawling towards me would evoke a strong sense of disgust, as it would be a deeply unsettling and repulsive experience.	recall female	I felt ... as I opened our biowaste bin and crawled hundreds of maggots towards me.	disgust	fear
disgust	The sudden and overwhelming presence of hundreds of maggots crawling towards me would evoke a strong sense of disgust, as it would be a deeply unsettling and repulsive experience.	recall female	I felt ... as I opened our biowaste bin and crawled hundreds of maggots towards me.	disgust	sadness
guilt	I would feel guilty because I forgot the weekly parking ban and got a nod, which means I was careless and irresponsible.	recall female	I felt ... because I had forgotten the weekly parking ban and got a nod.	guilt	disgust
guilt	I would feel guilty because I forgot the weekly parking ban and got a nod, which means I was careless and irresponsible.	recall female	I felt ... because I had forgotten the weekly parking ban and got a nod.	guilt	sadness
guilt	I would feel guilty because I didn't meet my friend's expectations and didn't deliver the gift they were looking forward to, which would make me feel responsible for their disappointment.	recall female	I felt ... when a friend was really looking forward to a gift from me.	guilt	disgust
guilt	I would feel guilty because I didn't meet my friend's expectations and didn't deliver the gift they were looking forward to, which would make me feel responsible for their disappointment.	recall female	I felt ... when a friend was really looking forward to a gift from me.	guilt	sadness
guilt	I would feel guilty because I was supposed to be watching my little nephew and I failed to do so, putting him and myself at risk of harm.	recall female	I felt ... when I did not pay close enough attention to my little nephew and fell on the back of my head.	guilt	disgust
guilt	I would feel guilty because I was supposed to be watching my little nephew and I failed to do so, putting him and myself at risk of harm.	recall female	I felt ... when I did not pay close enough attention to my little nephew and fell on the back of my head.	guilt	sadness
disgust	The smell of the beetles was overwhelming and repulsive, making me feel a strong sense of disgust and revulsion.	recall female	I felt ... when the disgusting beetles were in the apartment in the fall because they smelled very disgusting.	disgust	anger
disgust	The smell of the beetles was overwhelming and repulsive, making me feel a strong sense of disgust and revulsion.	recall female	I felt ... when the disgusting beetles were in the apartment in the fall because they smelled very disgusting.	disgust	disgust
disgust	The smell of the beetles was overwhelming and repulsive, making me feel a strong sense of disgust and revulsion.	recall female	I felt ... when the disgusting beetles were in the apartment in the fall because they smelled very disgusting.	disgust	fear
disgust	The smell of the beetles was overwhelming and repulsive, making me feel a strong sense of disgust and revulsion.	recall female	I felt ... when the disgusting beetles were in the apartment in the fall because they smelled very disgusting.	disgust	sadness
joy	I would feel an overwhelming sense of joy and love when my sons were born, as it was a life-changing moment that brought immense happiness and fulfillment to my life.	recall female	I felt ... when my sons were born.	joy	joy
sadness	I would feel sadness because I'm going to miss my friend and the thought of not being able to see them regularly is really upsetting.	recall female	I felt ... when I learned that a friend is moving to another country.	sadness	sadness
sadness	I would feel sadness because I'm going to miss my friend and the thought of not being able to see them regularly is really upsetting.	recall female	I felt ... when I learned that a friend is moving to another country.	sadness	trust
anger	Their dishonesty and betrayal of trust triggers a strong sense of anger in me, as I feel disrespected and hurt by their deception.	recall female	I felt ... because they lied to me	anger	anger
fear	As a small child, the loud thunder and flashes of lightning would be overwhelming and frightening, making me feel scared and vulnerable.	recall female	I felt ... when there was a strong thunderstorm and I was still very small.	fear	anger
fear	As a small child, the loud thunder and flashes of lightning would be overwhelming and frightening, making me feel scared and vulnerable.	recall female	I felt ... when there was a strong thunderstorm and I was still very small.	fear	fear
disgust	I would feel disgust when I spotted a small white grub in the kitchen and then washed out all the cupboards because the sudden presence of an unwanted and unclean insect in my kitchen would be extremely unpleasant and disturbing, triggering a strong sense of revulsion and disgust.	recall female	I felt ... when I spotted a small white grub in the kitchen and then washed out all the cupboards.	disgust	anger
disgust	I would feel disgust when I spotted a small white grub in the kitchen and then washed out all the cupboards because the sudden presence of an unwanted and unclean insect in my kitchen would be extremely unpleasant and disturbing, triggering a strong sense of revulsion and disgust.	recall female	I felt ... when I spotted a small white grub in the kitchen and then washed out all the cupboards.	disgust	disgust
disgust	I would feel disgust when I spotted a small white grub in the kitchen and then washed out all the cupboards because the sudden presence of an unwanted and unclean insect in my kitchen would be extremely unpleasant and disturbing, triggering a strong sense of revulsion and disgust.	recall female	I felt ... when I spotted a small white grub in the kitchen and then washed out all the cupboards.	disgust	fear
disgust	I would feel disgust when I spotted a small white grub in the kitchen and then washed out all the cupboards because the sudden presence of an unwanted and unclean insect in my kitchen would be extremely unpleasant and disturbing, triggering a strong sense of revulsion and disgust.	recall female	I felt ... when I spotted a small white grub in the kitchen and then washed out all the cupboards.	disgust	sadness
disgust	I would feel disgust when I spotted myself in the restaurant with sauce because I'm a neat and tidy person and the sight of myself with food stains would be unpleasant and unappealing to me.	recall female	I felt ... when I spotted myself in the restaurant with sauce	disgust	anger
disgust	I would feel disgust when I spotted myself in the restaurant with sauce because I'm a neat and tidy person and the sight of myself with food stains would be unpleasant and unappealing to me.	recall female	I felt ... when I spotted myself in the restaurant with sauce	disgust	disgust
disgust	I would feel disgust when I spotted myself in the restaurant with sauce because I'm a neat and tidy person and the sight of myself with food stains would be unpleasant and unappealing to me.	recall female	I felt ... when I spotted myself in the restaurant with sauce	disgust	fear
disgust	I would feel disgust when I spotted myself in the restaurant with sauce because I'm a neat and tidy person and the sight of myself with food stains would be unpleasant and unappealing to me.	recall female	I felt ... when I spotted myself in the restaurant with sauce	disgust	sadness
anger	The senseless act of cruelty towards an innocent animal sparks a strong feeling of anger in me, as it's a violation of the natural order and a disregard for life.	recall female	I felt ... when a stupid man purposely ran over a cat.	anger	anger
sadness	I would feel sadness because I was very close to my grandpa and his passing leaves a huge void in my life.	recall female	I feel ... that my grandpa has died.	sadness	sadness
sadness	I would feel sadness because I was very close to my grandpa and his passing leaves a huge void in my life.	recall female	I feel ... that my grandpa has died.	sadness	trust
fear	I would feel fear when I went alone in the dark to our neighbor's place at night because it's an unusual and potentially threatening situation, and my instincts would be telling me to be cautious and alert for potential danger.	recall female	I felt ... when I went alone in the dark to our neighbor's place at night.	fear	anger
fear	I would feel fear when I went alone in the dark to our neighbor's place at night because it's an unusual and potentially threatening situation, and my instincts would be telling me to be cautious and alert for potential danger.	recall female	I felt ... when I went alone in the dark to our neighbor's place at night.	fear	fear
joy	I would feel joy because getting a new job commitment brings a sense of accomplishment and excitement for the new opportunities and challenges ahead.	recall female	I felt ... when I got a commitment for a new job.	joy	joy
fear	I would feel fear when the elevator got stuck because it's a sudden and unexpected situation that makes me anxious and unsure of what's going to happen next.	recall female	I felt ... when the elevator got stuck	fear	anger
fear	I would feel fear when the elevator got stuck because it's a sudden and unexpected situation that makes me anxious and unsure of what's going to happen next.	recall female	I felt ... when the elevator got stuck	fear	fear
guilt	I would feel guilty because I let my annoyance get the better of me and potentially damaged the customer's experience, which is unacceptable as a customer service representative.	recall female	I felt ... when I annoyed an important customer.	guilt	disgust
guilt	I would feel guilty because I let my annoyance get the better of me and potentially damaged the customer's experience, which is unacceptable as a customer service representative.	recall female	I felt ... when I annoyed an important customer.	guilt	sadness
disgust	I would feel disgust when I unpacked the freshly bought salad and came ear crawling towards me because it's a sudden and unpleasant surprise that makes me feel uneasy and repulsed.	recall female	I felt ... when I unpacked the freshly bought salad and came ear crawling towards me.	disgust	anger
disgust	I would feel disgust when I unpacked the freshly bought salad and came ear crawling towards me because it's a sudden and unpleasant surprise that makes me feel uneasy and repulsed.	recall female	I felt ... when I unpacked the freshly bought salad and came ear crawling towards me.	disgust	disgust
disgust	I would feel disgust when I unpacked the freshly bought salad and came ear crawling towards me because it's a sudden and unpleasant surprise that makes me feel uneasy and repulsed.	recall female	I felt ... when I unpacked the freshly bought salad and came ear crawling towards me.	disgust	fear
disgust	I would feel disgust when I unpacked the freshly bought salad and came ear crawling towards me because it's a sudden and unpleasant surprise that makes me feel uneasy and repulsed.	recall female	I felt ... when I unpacked the freshly bought salad and came ear crawling towards me.	disgust	sadness
fear	I would feel fear because Friedrich Merz's potential rise to Chancellor could lead to a shift in policies that might negatively impact my life and the lives of those I care about.	recall female	I feel ... that Friedrich Merz could become Chancellor.	fear	anger
fear	I would feel fear because Friedrich Merz's potential rise to Chancellor could lead to a shift in policies that might negatively impact my life and the lives of those I care about.	recall female	I feel ... that Friedrich Merz could become Chancellor.	fear	fear
sadness	As the day of departure approached, I would feel sadness because I would be leaving behind loved ones and the comfort of my familiar surroundings, and the thought of being apart from them would be overwhelming and emotional.	recall female	I felt ... as the day of departure approached	sadness	sadness
sadness	As the day of departure approached, I would feel sadness because I would be leaving behind loved ones and the comfort of my familiar surroundings, and the thought of being apart from them would be overwhelming and emotional.	recall female	I felt ... as the day of departure approached	sadness	trust
joy	Becoming a father again would bring immense joy as I would get to experience the miracle of life and love once more, and share that with my growing family.	recall female	I felt ... when I became a father again.	joy	joy
disgust	I would feel disgust when I had to connect my father's open leg because it's a very intimate and personal act, and I would feel uncomfortable and repulsed by the situation.	recall female	I felt ... when I had to connect my father's open leg	disgust	anger
disgust	I would feel disgust when I had to connect my father's open leg because it's a very intimate and personal act, and I would feel uncomfortable and repulsed by the situation.	recall female	I felt ... when I had to connect my father's open leg	disgust	disgust
disgust	I would feel disgust when I had to connect my father's open leg because it's a very intimate and personal act, and I would feel uncomfortable and repulsed by the situation.	recall female	I felt ... when I had to connect my father's open leg	disgust	fear
disgust	I would feel disgust when I had to connect my father's open leg because it's a very intimate and personal act, and I would feel uncomfortable and repulsed by the situation.	recall female	I felt ... when I had to connect my father's open leg	disgust	sadness
joy	I would feel an overwhelming sense of joy and excitement knowing that my favorite band is playing in my city, it's a dream come true and I would be thrilled to attend the concert and sing along to their songs.	recall female	I felt ... when I found out that my favorite band was playing in my city	joy	joy
fear	I would feel fear when my son nearly got hit while crossing the crosswalk because it was a sudden and potentially life-threatening situation, and my instinct as a mother is to protect him from harm.	recall female	I felt ... when my son nearly got hit while crossing the crosswalk.	fear	anger
fear	I would feel fear when my son nearly got hit while crossing the crosswalk because it was a sudden and potentially life-threatening situation, and my instinct as a mother is to protect him from harm.	recall female	I felt ... when my son nearly got hit while crossing the crosswalk.	fear	fear
disgust	I would feel disgust at the thought of people being misled by nationalism and xenophobia, and the harm it could cause to individuals and communities.	recall female	I feel ... that the people of Europe are drifting in a wrong, national direction.	disgust	anger
disgust	I would feel disgust at the thought of people being misled by nationalism and xenophobia, and the harm it could cause to individuals and communities.	recall female	I feel ... that the people of Europe are drifting in a wrong, national direction.	disgust	disgust
disgust	I would feel disgust at the thought of people being misled by nationalism and xenophobia, and the harm it could cause to individuals and communities.	recall female	I feel ... that the people of Europe are drifting in a wrong, national direction.	disgust	fear
disgust	I would feel disgust at the thought of people being misled by nationalism and xenophobia, and the harm it could cause to individuals and communities.	recall female	I feel ... that the people of Europe are drifting in a wrong, national direction.	disgust	sadness
anger	I would feel anger because someone deliberately hit my car and then disappeared, which is a reckless and irresponsible act that shows no regard for my property or well-being.	recall female	I felt ... when I saw someone in the parking lot had hit my car and disappeared.	anger	anger
joy	I would feel joy because my football club's promotion to a higher class means more opportunities for them to grow and succeed, and I would be proud to support them in their new league.	recall female	I felt ... when my football club rose to a higher class.	joy	joy
sadness	I would feel sadness when I had to watch helplessly without being able to do anything about it because it would be a helpless and powerless feeling, making me feel hopeless and despairing.	recall female	I felt ... when I had to watch helplessly without being able to do anything about it	sadness	sadness
sadness	I would feel sadness when I had to watch helplessly without being able to do anything about it because it would be a helpless and powerless feeling, making me feel hopeless and despairing.	recall female	I felt ... when I had to watch helplessly without being able to do anything about it	sadness	trust
joy	I would feel an overwhelming sense of joy and love when I first became a dad, as it was a moment of immense happiness and fulfillment for me.	recall female	I felt ... when I first became a dad.	joy	joy
sadness	Losing a loved one, especially a niece, is a devastating experience that would leave me feeling a deep sense of sadness and grief.	recall female	I felt ... when my niece died fatally.	sadness	sadness
sadness	Losing a loved one, especially a niece, is a devastating experience that would leave me feeling a deep sense of sadness and grief.	recall female	I felt ... when my niece died fatally.	sadness	trust
joy	Winning a lottery would be a life-changing event, and I would feel an overwhelming sense of joy and excitement, as it would bring a significant amount of financial freedom and security to my life.	recall female	I felt ... when I won a lottery in the lottery a few years ago.	joy	joy
frustration	I would feel frustration because I was unable to fix the car and it was a source of stress and disappointment.	recall female	I felt ... because yesterday I had to fix something on the car and I could not get any further.	frustration	anger
shame	I would feel shame because I unintentionally intruded on my wife's privacy and caused her to be startled, which would lead to feelings of embarrassment and regret.	recall female	I felt ... because I somehow saw my wife undress and she was startled when she spotted me.	shame	disgust
shame	I would feel shame because I unintentionally intruded on my wife's privacy and caused her to be startled, which would lead to feelings of embarrassment and regret.	recall female	I felt ... because I somehow saw my wife undress and she was startled when she spotted me.	shame	fear
shame	I would feel shame because I unintentionally intruded on my wife's privacy and caused her to be startled, which would lead to feelings of embarrassment and regret.	recall female	I felt ... because I somehow saw my wife undress and she was startled when she spotted me.	shame	sadness
guilt	I would feel guilty for not helping a colleague in need, despite our quarrel, and for letting my personal feelings get in the way of being a good team player.	recall female	I felt ... because I simply did not help a colleague I was quarreling with.	guilt	disgust
guilt	I would feel guilty for not helping a colleague in need, despite our quarrel, and for letting my personal feelings get in the way of being a good team player.	recall female	I felt ... because I simply did not help a colleague I was quarreling with.	guilt	sadness
disgust	I would feel disgust when I sweated because it's an unpleasant and unhygienic sensation.	recall female	I felt ... when I sweated	disgust	anger
disgust	I would feel disgust when I sweated because it's an unpleasant and unhygienic sensation.	recall female	I felt ... when I sweated	disgust	disgust
disgust	I would feel disgust when I sweated because it's an unpleasant and unhygienic sensation.	recall female	I felt ... when I sweated	disgust	fear
disgust	I would feel disgust when I sweated because it's an unpleasant and unhygienic sensation.	recall female	I felt ... when I sweated	disgust	sadness
fear	I would feel fear when I learned that my son had to go to the hospital by ambulance because it's a sudden and unexpected event that could be a sign of a serious health issue, and as a mother, my instinct is to protect my child and be worried about his well-being.	recall female	I felt ... when I learned that my son had to go to the hospital by ambulance.	fear	anger
fear	I would feel fear when I learned that my son had to go to the hospital by ambulance because it's a sudden and unexpected event that could be a sign of a serious health issue, and as a mother, my instinct is to protect my child and be worried about his well-being.	recall female	I felt ... when I learned that my son had to go to the hospital by ambulance.	fear	fear
guilt	I would feel guilty because I know I should be more disciplined and committed to my diet plan, and I'm disappointed in myself for not being able to stick to it again.	recall female	I felt ... when I did not follow the diet plan again	guilt	disgust
guilt	I would feel guilty because I know I should be more disciplined and committed to my diet plan, and I'm disappointed in myself for not being able to stick to it again.	recall female	I felt ... when I did not follow the diet plan again	guilt	sadness
fear	I would feel fear when I rode a bit too fast with my bike a few years ago and experienced a dangerous situation with an obstacle, as I was in a situation where I could have been seriously hurt and it was a very intense and scary moment.	recall female	I felt ... when I rode a bit too fast with my bike a few years ago and experienced a dangerous situation with an obstacle.	fear	anger
fear	I would feel fear when I rode a bit too fast with my bike a few years ago and experienced a dangerous situation with an obstacle, as I was in a situation where I could have been seriously hurt and it was a very intense and scary moment.	recall female	I felt ... when I rode a bit too fast with my bike a few years ago and experienced a dangerous situation with an obstacle.	fear	fear
guilt	I would feel guilty because I'm aware of my son's admiration and I'm worried about setting a bad example for him.	recall female	I felt ... when my son asked me on the tram when he would have such a big spazi like me.	guilt	disgust
guilt	I would feel guilty because I'm aware of my son's admiration and I'm worried about setting a bad example for him.	recall female	I felt ... when my son asked me on the tram when he would have such a big spazi like me.	guilt	sadness
joy	I would feel joy when I won the game of chance because it's a thrilling and unexpected outcome that brings a sense of excitement and happiness.	recall female	I felt ... when I won the game of chance.	joy	joy
disgust	I would feel disgust when people saw how aggressive and drunk some people are in public transport because it's unacceptable and disturbing behavior that makes me uncomfortable and ashamed to be human.	recall female	I felt ... when people saw how aggressive and drunk some people are in public transport.	disgust	anger
disgust	I would feel disgust when people saw how aggressive and drunk some people are in public transport because it's unacceptable and disturbing behavior that makes me uncomfortable and ashamed to be human.	recall female	I felt ... when people saw how aggressive and drunk some people are in public transport.	disgust	disgust
disgust	I would feel disgust when people saw how aggressive and drunk some people are in public transport because it's unacceptable and disturbing behavior that makes me uncomfortable and ashamed to be human.	recall female	I felt ... when people saw how aggressive and drunk some people are in public transport.	disgust	fear
disgust	I would feel disgust when people saw how aggressive and drunk some people are in public transport because it's unacceptable and disturbing behavior that makes me uncomfortable and ashamed to be human.	recall female	I felt ... when people saw how aggressive and drunk some people are in public transport.	disgust	sadness
guilt	I would feel guilty for not showing compassion to someone in need, and for not being able to make a difference in their life.	recall female	I felt ... when I did not give money to a beggar.	guilt	disgust
guilt	I would feel guilty for not showing compassion to someone in need, and for not being able to make a difference in their life.	recall female	I felt ... when I did not give money to a beggar.	guilt	sadness
joy	I would feel an overwhelming sense of joy and love when my son was born, it's a life-changing moment that brings immense happiness and fulfillment.	recall female	I felt ... when my son was born.	joy	joy
fear	I would feel fear when I saw a report about spiders on the internet because spiders are often associated with anxiety and unease, and the thought of them can trigger a strong instinctual response in me.	recall female	I felt ... when I saw a report about spiders on the internet	fear	anger
fear	I would feel fear when I saw a report about spiders on the internet because spiders are often associated with anxiety and unease, and the thought of them can trigger a strong instinctual response in me.	recall female	I felt ... when I saw a report about spiders on the internet	fear	fear
fear	The swaying of the suspension bridge would make me feel a sense of uncertainty and vulnerability, triggering a strong fear response in me.	recall female	I felt ... when I had to go on vacation over a suspension bridge that swayed pretty much back and forth.	fear	anger
fear	The swaying of the suspension bridge would make me feel a sense of uncertainty and vulnerability, triggering a strong fear response in me.	recall female	I felt ... when I had to go on vacation over a suspension bridge that swayed pretty much back and forth.	fear	fear
fear	I would feel fear when I had an operation in front of me because it's a vulnerable and uncertain situation, and I would be worried about the outcome and my well-being.	recall female	I felt ... when I had an operation in front of me	fear	anger
fear	I would feel fear when I had an operation in front of me because it's a vulnerable and uncertain situation, and I would be worried about the outcome and my well-being.	recall female	I felt ... when I had an operation in front of me	fear	fear
sadness	I would feel sadness when I finished school because it marked the end of a significant chapter in my life, and I would miss the sense of structure and routine that school provided.	recall female	I felt ... when I finished school	sadness	sadness
sadness	I would feel sadness when I finished school because it marked the end of a significant chapter in my life, and I would miss the sense of structure and routine that school provided.	recall female	I felt ... when I finished school	sadness	trust
disgust	I would feel disgust because I had never seen so much pus and it's a very unpleasant and unhygienic sight.	recall female	I felt ... because I had never seen so much pus	disgust	anger
disgust	I would feel disgust because I had never seen so much pus and it's a very unpleasant and unhygienic sight.	recall female	I felt ... because I had never seen so much pus	disgust	disgust
disgust	I would feel disgust because I had never seen so much pus and it's a very unpleasant and unhygienic sight.	recall female	I felt ... because I had never seen so much pus	disgust	fear
disgust	I would feel disgust because I had never seen so much pus and it's a very unpleasant and unhygienic sight.	recall female	I felt ... because I had never seen so much pus	disgust	sadness
sadness	I would feel sadness because my children not visiting me for a long time makes me feel unloved and forgotten.	recall female	I felt ... because my children have not visited me for a long time.	sadness	sadness
sadness	I would feel sadness because my children not visiting me for a long time makes me feel unloved and forgotten.	recall female	I felt ... because my children have not visited me for a long time.	sadness	trust
fear	The sudden and unexpected overturning of the closet would likely cause me to feel a surge of fear as I would be concerned for my safety and the potential damage to my belongings.	recall female	I felt ... when the closet overturned	fear	anger
